# Fracture Radii List After Isolated Fracture and Cluster Removal
# Format: xRadius yRadius Family# (-1 = userRectangle, 0 = userEllipse, > 0 is family in order of famProb)
37.2415 37.2415 9
37.4024 37.4024 1
38.5018 38.5018 3
37.2367 37.2367 9
37.3233 37.3233 1
38.4941 38.4941 3
38.4902 38.4902 3
37.9786 37.9786 8
38.4876 38.4876 3
38.487 38.487 3
38.4397 38.4397 7
38.4798 38.4798 3
38.4589 38.4589 3
38.4571 38.4571 3
38.4397 38.4397 7
38.4533 38.4533 3
37.2145 37.2145 9
38.4453 38.4453 3
38.4165 38.4165 7
36.3981 36.3981 6
36.393 36.393 6
36.3856 36.3856 6
36.3768 36.3768 6
38.441 38.441 3
38.4304 38.4304 3
36.3576 36.3576 6
38.3043 38.3043 7
38.4025 38.4025 3
38.3844 38.3844 3
38.3486 38.3486 3
37.1243 37.1243 9
38.346 38.346 3
37.1176 37.1176 1
38.344 38.344 3
38.3419 38.3419 3
38.3349 38.3349 3
38.3324 38.3324 3
38.2731 38.2731 5
38.3095 38.3095 3
38.2804 38.2804 7
36.315 36.315 6
37.8293 37.8293 8
38.2789 38.2789 3
37.813 37.813 8
36.2922 36.2922 6
38.2678 38.2678 3
38.2604 38.2604 3
39.7327 39.7327 2
38.2341 38.2341 3
38.2331 38.2331 3
37.0352 37.0352 1
37.0835 37.0835 9
38.224 38.224 3
37.0816 37.0816 9
38.2164 38.2164 3
37.079 37.079 9
37.7796 37.7796 8
36.991 36.991 1
38.1968 38.1968 3
38.1932 38.1932 3
38.191 38.191 3
38.176 38.176 3
37.0572 37.0572 9
38.1662 38.1662 7
37.7035 37.7035 8
37.046 37.046 9
38.1618 38.1618 3
38.0271 38.0271 7
36.2307 36.2307 6
38.1507 38.1507 3
34.4895 34.4895 4
36.1812 36.1812 6
38.1349 38.1349 3
38.1326 38.1326 3
36.9734 36.9734 9
37.6577 37.6577 8
38.114 38.114 3
36.957 36.957 9
38.103 38.103 3
36.9529 36.9529 9
38.0931 38.0931 3
36.9517 36.9517 9
36.1309 36.1309 6
36.9213 36.9213 9
38.0797 38.0797 3
36.9082 36.9082 9
34.3902 34.3902 4
38.0621 38.0621 3
37.629 37.629 8
36.1164 36.1164 6
37.8925 37.8925 7
38.0602 38.0602 3
38.0571 38.0571 3
38.0545 38.0545 3
38.0503 38.0503 3
36.8868 36.8868 9
36.0886 36.0886 6
38.0268 38.0268 3
37.862 37.862 7
36.8655 36.8655 9
36.848 36.848 9
36.0825 36.0825 6
36.0815 36.0815 6
36.0672 36.0672 6
37.8018 37.8018 7
37.5873 37.5873 8
37.9974 37.9974 3
37.9935 37.9935 3
36.9276 36.9276 1
36.0435 36.0435 6
36.9024 36.9024 1
37.983 37.983 3
37.9799 37.9799 3
36.0182 36.0182 6
36.8309 36.8309 9
37.9491 37.9491 3
36.0009 36.0009 6
37.738 37.738 7
37.9488 37.9488 3
37.9427 37.9427 3
36.7388 36.7388 9
37.9093 37.9093 3
37.9024 37.9024 3
37.8912 37.8912 3
35.9255 35.9255 6
37.891 37.891 3
35.9111 35.9111 6
37.8867 37.8867 3
37.8846 37.8846 3
34.2604 34.2604 4
37.6616 37.6616 7
36.7269 36.7269 9
37.4772 37.4772 8
36.6896 36.6896 9
37.8743 37.8743 3
35.8892 35.8892 6
37.8665 37.8665 3
37.8561 37.8561 3
37.447 37.447 8
37.4464 37.4464 8
35.8708 35.8708 6
37.8464 37.8464 3
35.8691 35.8691 6
37.5776 37.5776 7
35.8618 35.8618 6
37.8368 37.8368 3
35.86 35.86 6
35.8359 35.8359 6
37.5657 37.5657 7
37.4362 37.4362 8
37.5319 37.5319 7
39.4741 39.4741 2
35.7738 35.7738 6
36.621 36.621 9
35.7708 35.7708 6
35.7686 35.7686 6
37.81 37.81 3
37.8026 37.8026 3
37.8021 37.8021 3
37.5124 37.5124 7
36.5867 36.5867 9
35.7104 35.7104 6
36.585 36.585 9
39.375 39.375 2
37.781 37.781 3
36.5684 36.5684 9
35.6905 35.6905 6
35.6902 35.6902 6
37.7652 37.7652 3
36.5584 36.5584 9
35.6848 35.6848 6
34.1308 34.1308 4
37.5092 37.5092 7
37.2995 37.2995 8
37.7565 37.7565 3
39.3551 39.3551 2
36.7674 36.7674 1
37.4942 37.4942 7
37.7433 37.7433 3
36.5294 36.5294 9
37.7412 37.7412 3
35.6548 35.6548 6
35.6491 35.6491 6
35.6456 35.6456 6
37.7166 37.7166 3
37.7163 37.7163 3
35.5762 35.5762 6
36.502 36.502 9
37.715 37.715 3
37.7121 37.7121 3
35.5716 35.5716 6
37.4281 37.4281 7
37.7027 37.7027 3
37.7009 37.7009 3
37.6983 37.6983 3
35.5571 35.5571 6
37.697 37.697 3
37.691 37.691 3
36.4698 36.4698 9
37.1175 37.1175 5
37.6907 37.6907 3
35.5566 35.5566 6
39.3133 39.3133 2
37.69 37.69 3
39.292 39.292 2
37.3565 37.3565 7
39.2477 39.2477 2
36.4507 36.4507 9
36.4458 36.4458 9
35.5445 35.5445 6
36.4391 36.4391 9
36.4352 36.4352 9
34.0762 34.0762 4
37.6702 37.6702 3
36.9192 36.9192 5
37.6684 37.6684 3
36.4238 36.4238 9
36.4114 36.4114 9
35.5245 35.5245 6
37.1465 37.1465 8
37.3278 37.3278 7
36.3969 36.3969 9
37.6194 37.6194 3
37.6105 37.6105 3
36.3783 36.3783 9
35.479 35.479 6
36.7072 36.7072 1
37.3198 37.3198 7
39.1341 39.1341 2
35.4625 35.4625 6
37.6036 37.6036 3
35.457 35.457 6
37.5994 37.5994 3
37.5906 37.5906 3
37.5858 37.5858 3
35.4468 35.4468 6
36.5781 36.5781 1
36.3439 36.3439 9
36.3211 36.3211 9
37.0778 37.0778 8
37.5237 37.5237 3
34.0235 34.0235 4
37.5207 37.5207 3
37.5189 37.5189 3
37.517 37.517 3
37.2487 37.2487 7
37.5155 37.5155 3
35.4355 35.4355 6
37.5047 37.5047 3
37.049 37.049 8
37.5038 37.5038 3
36.3063 36.3063 9
36.2911 36.2911 9
33.9077 33.9077 4
37.0358 37.0358 8
39.0959 39.0959 2
35.4201 35.4201 6
37.4753 37.4753 3
37.2138 37.2138 7
37.471 37.471 3
36.2786 36.2786 9
35.4116 35.4116 6
39.0278 39.0278 2
37.2105 37.2105 7
37.4488 37.4488 3
35.4009 35.4009 6
37.4163 37.4163 3
37.0127 37.0127 8
35.3904 35.3904 6
37.4137 37.4137 3
37.4084 37.4084 3
36.2611 36.2611 9
38.9814 38.9814 2
37.3715 37.3715 3
33.8895 33.8895 4
36.987 36.987 8
35.3869 35.3869 6
37.3652 37.3652 3
36.2439 36.2439 9
37.3242 37.3242 3
37.3119 37.3119 3
37.2944 37.2944 3
36.9768 36.9768 8
37.2766 37.2766 3
35.373 35.373 6
36.9533 36.9533 8
36.2327 36.2327 9
38.9155 38.9155 2
35.3441 35.3441 6
36.9229 36.9229 8
36.2239 36.2239 9
35.3394 35.3394 6
36.2181 36.2181 9
37.2521 37.2521 3
37.2509 37.2509 3
37.237 37.237 3
37.2341 37.2341 3
35.3364 35.3364 6
37.0948 37.0948 7
35.3063 35.3063 6
36.2081 36.2081 9
35.2862 35.2862 6
36.2263 36.2263 1
36.1807 36.1807 9
37.0495 37.0495 7
37.1847 37.1847 3
37.1743 37.1743 3
36.1573 36.1573 9
36.1317 36.1317 9
33.6232 33.6232 4
35.2467 35.2467 6
37.1706 37.1706 3
35.2354 35.2354 6
37.1661 37.1661 3
36.1184 36.1184 9
37.1539 37.1539 3
37.1451 37.1451 3
37.1349 37.1349 3
36.0934 36.0934 9
37.1244 37.1244 3
36.1112 36.1112 1
36.0702 36.0702 1
36.9865 36.9865 7
36.6682 36.6682 8
37.1166 37.1166 3
36.0634 36.0634 9
37.1045 37.1045 3
33.5881 33.5881 4
37.1005 37.1005 3
37.0982 37.0982 3
37.0903 37.0903 3
36.948 36.948 7
36.0395 36.0395 9
36.6386 36.6386 5
36.0282 36.0282 9
37.058 37.058 3
36.6172 36.6172 8
35.078 35.078 6
37.0519 37.0519 3
38.6544 38.6544 2
36.0153 36.0153 9
36.009 36.009 9
36.6118 36.6118 8
38.6433 38.6433 2
35.0714 35.0714 6
35.9849 35.9849 9
35.0591 35.0591 6
37.0077 37.0077 3
38.6183 38.6183 2
35.9836 35.9836 9
33.5734 33.5734 4
33.5291 33.5291 4
37.007 37.007 3
36.9768 36.9768 3
35.0313 35.0313 6
35.9583 35.9583 9
35.9566 35.9566 9
35.9197 35.9197 1
35.0117 35.0117 6
36.7912 36.7912 7
36.9644 36.9644 3
36.9623 36.9623 3
33.498 33.498 4
36.9619 36.9619 3
33.298 33.298 4
34.9939 34.9939 6
38.57 38.57 2
36.9527 36.9527 3
38.4626 38.4626 2
35.9012 35.9012 1
36.9525 36.9525 3
35.879 35.879 1
35.8479 35.8479 1
36.9432 36.9432 3
36.5463 36.5463 8
36.6991 36.6991 7
36.9312 36.9312 3
36.5442 36.5442 8
35.909 35.909 9
36.9307 36.9307 3
36.9028 36.9028 3
36.9 36.9 3
34.9483 34.9483 6
38.449 38.449 2
36.5394 36.5394 8
35.8946 35.8946 9
35.8942 35.8942 9
36.8945 36.8945 3
35.8794 35.8794 9
34.8988 34.8988 6
34.8827 34.8827 6
34.879 34.879 6
34.8721 34.8721 6
34.8718 34.8718 6
36.651 36.651 7
36.8664 36.8664 3
36.6428 36.6428 7
35.7226 35.7226 1
35.8295 35.8295 9
36.8327 36.8327 3
34.8384 34.8384 6
34.8337 34.8337 6
35.7879 35.7879 9
38.3246 38.3246 2
36.8036 36.8036 3
36.7949 36.7949 3
34.823 34.823 6
33.2223 33.2223 4
38.3183 38.3183 2
36.792 36.792 3
36.7906 36.7906 3
36.7828 36.7828 3
35.7822 35.7822 9
35.7706 35.7706 9
36.3577 36.3577 5
34.8184 34.8184 6
36.4163 36.4163 8
33.0956 33.0956 4
35.7692 35.7692 9
36.7493 36.7493 3
35.7628 35.7628 9
38.3019 38.3019 2
36.7429 36.7429 3
35.7533 35.7533 9
35.7494 35.7494 9
36.3738 36.3738 8
35.7443 35.7443 9
36.3726 36.3726 8
36.3701 36.3701 8
36.7135 36.7135 3
34.7279 34.7279 6
36.497 36.497 7
36.7029 36.7029 3
36.6979 36.6979 3
38.2685 38.2685 2
34.711 34.711 6
36.4856 36.4856 7
36.6816 36.6816 3
36.4714 36.4714 7
36.6785 36.6785 3
35.5005 35.5005 1
34.6951 34.6951 6
35.7043 35.7043 9
35.6958 35.6958 9
36.3501 36.3501 8
36.6657 36.6657 3
36.6652 36.6652 3
36.3401 36.3401 8
38.2229 38.2229 2
36.4152 36.4152 7
35.4309 35.4309 1
36.306 36.306 5
35.4075 35.4075 1
36.65 36.65 3
35.385 35.385 1
36.6479 36.6479 3
36.3365 36.3365 8
36.3321 36.3321 8
36.3876 36.3876 7
36.6429 36.6429 3
34.6688 34.6688 6
35.6064 35.6064 9
36.3869 36.3869 7
34.6036 34.6036 6
36.2933 36.2933 8
32.9441 32.9441 4
36.637 36.637 3
36.6352 36.6352 3
36.6164 36.6164 3
35.5732 35.5732 9
36.6163 36.6163 3
35.5724 35.5724 9
35.5716 35.5716 9
36.3486 36.3486 7
35.5648 35.5648 9
36.2163 36.2163 8
36.5975 36.5975 3
34.5641 34.5641 6
36.5925 36.5925 3
38.0255 38.0255 2
36.592 36.592 3
35.529 35.529 9
36.1666 36.1666 8
34.5304 34.5304 6
37.993 37.993 2
37.9722 37.9722 2
36.163 36.163 8
36.5796 36.5796 3
36.5666 36.5666 3
32.89 32.89 4
36.5637 36.5637 3
35.4873 35.4873 9
37.9508 37.9508 2
37.9362 37.9362 2
36.5503 36.5503 3
36.5467 36.5467 3
36.2755 36.2755 7
35.2493 35.2493 1
32.8595 32.8595 4
36.1555 36.1555 8
36.5235 36.5235 3
36.5146 36.5146 3
36.2701 36.2701 7
34.4785 34.4785 6
32.7618 32.7618 4
36.138 36.138 8
34.4663 34.4663 6
32.7439 32.7439 4
36.4797 36.4797 3
36.2292 36.2292 7
36.4763 36.4763 3
36.2279 36.2279 7
36.4711 36.4711 3
36.4521 36.4521 3
36.4445 36.4445 3
36.4427 36.4427 3
36.4397 36.4397 3
35.3974 35.3974 9
37.7481 37.7481 2
36.0833 36.0833 8
36.4311 36.4311 3
32.6983 32.6983 4
36.0778 36.0778 8
36.0735 36.0735 8
35.3852 35.3852 9
35.3716 35.3716 9
36.1071 36.1071 7
34.4334 34.4334 6
36.0678 36.0678 8
35.3589 35.3589 9
34.4129 34.4129 6
36.3913 36.3913 3
35.35 35.35 9
36.3884 36.3884 3
36.0628 36.0628 8
36.3852 36.3852 3
35.0883 35.0883 1
34.3717 34.3717 6
36.3713 36.3713 3
36.3601 36.3601 3
36.3579 36.3579 3
36.0308 36.0308 8
35.2943 35.2943 9
36.0831 36.0831 7
36.3542 36.3542 3
34.3605 34.3605 6
35.0555 35.0555 1
34.3248 34.3248 6
36.3371 36.3371 3
35.2672 35.2672 9
34.3162 34.3162 6
36.3271 36.3271 3
35.0505 35.0505 1
36.3129 36.3129 3
34.316 34.316 6
34.3094 34.3094 6
34.3069 34.3069 6
36.3047 36.3047 3
36.3004 36.3004 3
36.299 36.299 3
37.6881 37.6881 2
36.2832 36.2832 3
36.2814 36.2814 3
35.974 35.974 8
36.2703 36.2703 3
35.9674 35.9674 8
35.2313 35.2313 9
36.2474 36.2474 3
36.2432 36.2432 3
35.2175 35.2175 9
34.2833 34.2833 6
35.2108 35.2108 9
36.224 36.224 3
36.2223 36.2223 3
36.2126 36.2126 3
32.4482 32.4482 4
37.6576 37.6576 2
36.004 36.004 7
34.9497 34.9497 1
34.8038 34.8038 1
36.1992 36.1992 3
32.3476 32.3476 4
35.9579 35.9579 7
32.334 32.334 4
35.9309 35.9309 8
37.6251 37.6251 2
35.926 35.926 8
36.1879 36.1879 3
36.1853 36.1853 3
35.1446 35.1446 9
36.1853 36.1853 3
35.8962 35.8962 7
34.245 34.245 6
36.1738 36.1738 3
37.5557 37.5557 2
36.1557 36.1557 3
36.1509 36.1509 3
36.128 36.128 3
36.1275 36.1275 3
36.1236 36.1236 3
36.1209 36.1209 3
36.1174 36.1174 3
36.1059 36.1059 3
35.8723 35.8723 8
34.2013 34.2013 6
37.4537 37.4537 2
35.9322 35.9322 5
36.0516 36.0516 3
35.0942 35.0942 9
36.0372 36.0372 3
36.0299 36.0299 3
35.8182 35.8182 7
35.0575 35.0575 9
36.0005 36.0005 3
35.8481 35.8481 8
35.7861 35.7861 7
35.9826 35.9826 3
35.9646 35.9646 3
35.7832 35.7832 7
34.1127 34.1127 6
34.9979 34.9979 9
35.7767 35.7767 7
34.104 34.104 6
34.6742 34.6742 1
34.9975 34.9975 9
34.1006 34.1006 6
32.2337 32.2337 4
35.9532 35.9532 3
35.681 35.681 8
35.9376 35.9376 3
37.342 37.342 2
35.9278 35.9278 3
35.9065 35.9065 3
34.0294 34.0294 6
35.6326 35.6326 8
35.8997 35.8997 3
32.2318 32.2318 4
34.0129 34.0129 6
33.9896 33.9896 6
37.2872 37.2872 2
35.5677 35.5677 8
32.2199 32.2199 4
35.8971 35.8971 3
34.8966 34.8966 9
37.251 37.251 2
37.2476 37.2476 2
34.894 34.894 9
35.634 35.634 7
33.9841 33.9841 6
33.9636 33.9636 6
35.8762 35.8762 3
33.9329 33.9329 6
35.8734 35.8734 3
35.521 35.521 8
37.1585 37.1585 2
35.517 35.517 8
33.8852 33.8852 6
32.1883 32.1883 4
33.8843 33.8843 6
34.8381 34.8381 9
35.8482 35.8482 3
33.8812 33.8812 6
35.8456 35.8456 3
35.5799 35.5799 7
33.8811 33.8811 6
37.1218 37.1218 2
34.8283 34.8283 9
35.2738 35.2738 5
35.4924 35.4924 8
35.8174 35.8174 3
33.8761 33.8761 6
33.8655 33.8655 6
35.4572 35.4572 8
32.1642 32.1642 4
35.7864 35.7864 3
35.7737 35.7737 3
33.8284 33.8284 6
34.7897 34.7897 9
33.8047 33.8047 6
35.7518 35.7518 3
33.7576 33.7576 6
33.7542 33.7542 6
35.7488 35.7488 3
35.4277 35.4277 8
35.7386 35.7386 3
35.7297 35.7297 3
35.5361 35.5361 7
35.7287 35.7287 3
35.7176 35.7176 3
34.4825 34.4825 1
34.738 34.738 9
33.729 33.729 6
34.4766 34.4766 1
35.503 35.503 7
35.6973 35.6973 3
33.7063 33.7063 6
35.6932 35.6932 3
34.7091 34.7091 9
35.2973 35.2973 8
34.6949 34.6949 9
33.7031 33.7031 6
35.6749 35.6749 3
35.6516 35.6516 3
35.2216 35.2216 5
34.9906 34.9906 5
35.646 35.646 3
34.6796 34.6796 9
35.2675 35.2675 8
35.6399 35.6399 3
33.6656 33.6656 6
35.442 35.442 7
35.6378 35.6378 3
34.6652 34.6652 9
34.6646 34.6646 9
33.655 33.655 6
35.4397 35.4397 7
35.6278 35.6278 3
33.6392 33.6392 6
35.6202 35.6202 3
35.6174 35.6174 3
34.6432 34.6432 9
34.6416 34.6416 9
35.5876 35.5876 3
37.1034 37.1034 2
35.5826 35.5826 3
35.5743 35.5743 3
35.5733 35.5733 3
33.6109 33.6109 6
35.5607 35.5607 3
35.5589 35.5589 3
37.0954 37.0954 2
35.5311 35.5311 3
35.3926 35.3926 7
33.5618 33.5618 6
35.1138 35.1138 8
35.5061 35.5061 3
34.7197 34.7197 5
35.3601 35.3601 7
35.4829 35.4829 3
35.3549 35.3549 7
33.5509 33.5509 6
33.5279 33.5279 6
35.4723 35.4723 3
34.539 34.539 9
36.9883 36.9883 2
35.3434 35.3434 7
35.0324 35.0324 8
34.529 34.529 9
36.9699 36.9699 2
35.4455 35.4455 3
34.3195 34.3195 1
36.9372 36.9372 2
33.4833 33.4833 6
36.9308 36.9308 2
35.4357 35.4357 3
35.4238 35.4238 3
34.4877 34.4877 9
35.4172 35.4172 3
34.9483 34.9483 8
35.4139 35.4139 3
35.4096 35.4096 3
33.4607 33.4607 6
34.4824 34.4824 9
35.3992 35.3992 3
34.4496 34.4496 9
36.7704 36.7704 2
33.4376 33.4376 6
36.7524 36.7524 2
35.382 35.382 3
35.3802 35.3802 3
31.5691 31.5691 4
35.3608 35.3608 3
34.5703 34.5703 5
34.402 34.402 9
33.415 33.415 6
35.346 35.346 3
34.3948 34.3948 9
34.8307 34.8307 8
33.4064 33.4064 6
35.3085 35.3085 3
36.5894 36.5894 2
35.29 35.29 3
34.3744 34.3744 9
35.2833 35.2833 3
35.2815 35.2815 3
33.3561 33.3561 6
35.2597 35.2597 3
35.259 35.259 3
35.2432 35.2432 3
34.7772 34.7772 8
35.2398 35.2398 3
33.3422 33.3422 6
35.2609 35.2609 7
34.2974 34.2974 9
35.2238 35.2238 3
35.22 35.22 7
36.5296 36.5296 2
31.5085 31.5085 4
34.195 34.195 1
34.1876 34.1876 1
31.4667 31.4667 4
33.2936 33.2936 6
33.2927 33.2927 6
35.178 35.178 3
34.2845 34.2845 9
35.1764 35.1764 3
33.2632 33.2632 6
33.2352 33.2352 6
35.1699 35.1699 3
33.2307 33.2307 6
35.1656 35.1656 3
33.2246 33.2246 6
35.1614 35.1614 3
33.2229 33.2229 6
34.3588 34.3588 5
33.2062 33.2062 6
35.2 35.2 7
34.7127 34.7127 8
35.1343 35.1343 3
35.1308 35.1308 3
35.1246 35.1246 3
33.1838 33.1838 6
31.383 31.383 4
35.1797 35.1797 7
35.1125 35.1125 3
34.2611 34.2611 9
33.162 33.162 6
34.2476 34.2476 9
35.1095 35.1095 3
31.2879 31.2879 4
31.2817 31.2817 4
34.6538 34.6538 8
34.2386 34.2386 9
35.1094 35.1094 3
35.1039 35.1039 3
35.0801 35.0801 3
33.1053 33.1053 6
34.2762 34.2762 5
35.1304 35.1304 7
35.0746 35.0746 3
34.6302 34.6302 8
35.0703 35.0703 3
34.1299 34.1299 1
35.059 35.059 3
35.0437 35.0437 3
35.041 35.041 3
36.4687 36.4687 2
33.0354 33.0354 6
33.0126 33.0126 6
35.0381 35.0381 3
34.6057 34.6057 8
33.0044 33.0044 6
35.0109 35.0109 3
35.0091 35.0091 3
35 35 3
34.9978 34.9978 3
35.0363 35.0363 7
34.5545 34.5545 8
34.9861 34.9861 3
34.983 34.983 3
36.435 36.435 2
34.9752 34.9752 3
34.966 34.966 3
34.1506 34.1506 9
31.2378 31.2378 4
34.9589 34.9589 3
34.9507 34.9507 3
34.9507 34.9507 3
34.9493 34.9493 3
32.9112 32.9112 6
34.9119 34.9119 3
32.9021 32.9021 6
34.0845 34.0845 9
32.8907 32.8907 6
33.919 33.919 1
34.8989 34.8989 3
34.9533 34.9533 7
32.8846 32.8846 6
33.9074 33.9074 1
34.8566 34.8566 3
32.8531 32.8531 6
34.8526 34.8526 3
34.8381 34.8381 3
32.8498 32.8498 6
34.9138 34.9138 7
34.835 34.835 3
32.8294 32.8294 6
34.8272 34.8272 3
32.8293 32.8293 6
34.0198 34.0198 9
34.4252 34.4252 8
34.4206 34.4206 8
34.8221 34.8221 3
36.296 36.296 2
34.0045 34.0045 9
34.8217 34.8217 3
34.8172 34.8172 3
32.7644 32.7644 6
32.7438 32.7438 6
34.8086 34.8086 3
36.2056 36.2056 2
34.856 34.856 7
34.8556 34.8556 7
34.8516 34.8516 7
32.7423 32.7423 6
34.7981 34.7981 3
33.9676 33.9676 9
33.9614 33.9614 9
34.7925 34.7925 3
34.7848 34.7848 3
34.7827 34.7827 3
34.843 34.843 7
34.8376 34.8376 7
34.8085 34.8085 7
33.7501 33.7501 1
32.7108 32.7108 6
34.7787 34.7787 3
34.7727 34.7727 3
33.7104 33.7104 1
33.9241 33.9241 9
33.9229 33.9229 9
32.6904 32.6904 6
34.7989 34.7989 7
33.9079 33.9079 9
36.1557 36.1557 2
32.6585 32.6585 6
34.2566 34.2566 8
34.7682 34.7682 7
34.7631 34.7631 7
32.653 32.653 6
32.6459 32.6459 6
34.7544 34.7544 3
34.7611 34.7611 7
33.8716 33.8716 9
34.7489 34.7489 3
34.7484 34.7484 3
34.2346 34.2346 8
34.7474 34.7474 3
34.737 34.737 3
36.0684 36.0684 2
34.7355 34.7355 3
34.7307 34.7307 3
34.7267 34.7267 3
34.7257 34.7257 3
34.7188 34.7188 3
34.7162 34.7162 3
34.7367 34.7367 7
33.8296 33.8296 9
34.7116 34.7116 3
33.6875 33.6875 1
32.5939 32.5939 6
34.7352 34.7352 7
34.2084 34.2084 8
34.7096 34.7096 3
33.8131 33.8131 9
34.7083 34.7083 3
33.6754 33.6754 1
34.695 34.695 3
32.5664 32.5664 6
34.6939 34.6939 3
34.6754 34.6754 3
32.5326 32.5326 6
36.0202 36.0202 2
34.7172 34.7172 7
33.7901 33.7901 9
34.6516 34.6516 3
33.7807 33.7807 9
34.6402 34.6402 3
34.661 34.661 7
34.6511 34.6511 7
33.7746 33.7746 9
34.6397 34.6397 3
33.7444 33.7444 9
36.0058 36.0058 2
33.7435 33.7435 9
34.6292 34.6292 3
33.7404 33.7404 9
32.486 32.486 6
34.1521 34.1521 8
34.6272 34.6272 3
34.6471 34.6471 7
34.6245 34.6245 3
32.4668 32.4668 6
33.979 33.979 5
34.61 34.61 3
34.1352 34.1352 8
34.6085 34.6085 3
34.6057 34.6057 3
34.6036 34.6036 3
35.9167 35.9167 2
34.1281 34.1281 8
35.8824 35.8824 2
34.1211 34.1211 8
33.6963 33.6963 9
33.6612 33.6612 1
32.4562 32.4562 6
35.8401 35.8401 2
34.5842 34.5842 3
33.6925 33.6925 9
34.5624 34.5624 3
33.6512 33.6512 1
32.4423 32.4423 6
34.5413 34.5413 3
34.5637 34.5637 7
35.8345 35.8345 2
33.6575 33.6575 9
32.419 32.419 6
32.4157 32.4157 6
34.5162 34.5162 3
33.654 33.654 9
32.4086 32.4086 6
34.514 34.514 3
34.5109 34.5109 3
32.3822 32.3822 6
34.4935 34.4935 3
35.8081 35.8081 2
34.5313 34.5313 7
34.4926 34.4926 3
32.3698 32.3698 6
32.353 32.353 6
33.6253 33.6253 9
33.6199 33.6199 9
34.4854 34.4854 3
33.6179 33.6179 9
33.9951 33.9951 8
32.2877 32.2877 6
32.2866 32.2866 6
32.2861 32.2861 6
33.9608 33.9608 8
32.2695 32.2695 6
34.4249 34.4249 3
33.9591 33.9591 8
33.959 33.959 8
34.4213 34.4213 3
34.4959 34.4959 7
33.567 33.567 9
33.5603 33.5603 9
33.5491 33.5491 9
35.7675 35.7675 2
33.5338 33.5338 9
32.2468 32.2468 6
33.5262 33.5262 9
34.4464 34.4464 7
34.3864 34.3864 3
33.9693 33.9693 5
32.226 32.226 6
35.7502 35.7502 2
33.4993 33.4993 9
34.4249 34.4249 7
33.497 33.497 9
34.42 34.42 7
33.4966 33.4966 9
34.3699 34.3699 3
34.3694 34.3694 3
34.3677 34.3677 3
34.3631 34.3631 3
32.2024 32.2024 6
33.4915 33.4915 9
34.3527 34.3527 3
34.3382 34.3382 3
34.3303 34.3303 3
34.3694 34.3694 7
34.3469 34.3469 7
33.4609 33.4609 9
32.1901 32.1901 6
32.1828 32.1828 6
34.3029 34.3029 3
32.1792 32.1792 6
33.4577 33.4577 9
34.2949 34.2949 3
32.1636 32.1636 6
34.2948 34.2948 3
34.2915 34.2915 3
34.2897 34.2897 3
34.2821 34.2821 3
32.1514 32.1514 6
35.6879 35.6879 2
33.4392 33.4392 9
33.9295 33.9295 5
34.2659 34.2659 3
34.2651 34.2651 3
34.2509 34.2509 3
33.4196 33.4196 9
33.4846 33.4846 1
34.2306 34.2306 3
34.2271 34.2271 3
34.2253 34.2253 3
34.2672 34.2672 7
33.4054 33.4054 9
32.0811 32.0811 6
34.189 34.189 3
34.2511 34.2511 7
33.3713 33.3713 9
33.3638 33.3638 9
33.3635 33.3635 9
32.0355 32.0355 6
30.7691 30.7691 4
34.2294 34.2294 7
32.0314 32.0314 6
35.6049 35.6049 2
34.156 34.156 3
33.333 33.333 9
33.3318 33.3318 9
34.1837 34.1837 7
33.7819 33.7819 8
34.1319 34.1319 3
32.0172 32.0172 6
33.7815 33.7815 8
32.013 32.013 6
34.1299 34.1299 3
34.1116 34.1116 3
34.1136 34.1136 7
34.0982 34.0982 3
34.0944 34.0944 3
33.4606 33.4606 1
33.4543 33.4543 1
35.5471 35.5471 2
30.7115 30.7115 4
34.077 34.077 3
34.075 34.075 3
34.1117 34.1117 7
34.0674 34.0674 3
34.0617 34.0617 3
34.0574 34.0574 3
31.9949 31.9949 6
34.0533 34.0533 3
34.0763 34.0763 7
34.0455 34.0455 3
33.267 33.267 9
31.9674 31.9674 6
31.962 31.962 6
31.9508 31.9508 6
33.2437 33.2437 9
30.6109 30.6109 4
34.0125 34.0125 3
33.2192 33.2192 9
31.9232 31.9232 6
31.9163 31.9163 6
33.2028 33.2028 9
33.9912 33.9912 3
33.1937 33.1937 9
31.9053 31.9053 6
33.1891 33.1891 9
33.9819 33.9819 3
31.894 31.894 6
35.4351 35.4351 2
33.9787 33.9787 3
33.1807 33.1807 9
31.8902 31.8902 6
33.9779 33.9779 3
33.9774 33.9774 3
33.4527 33.4527 1
33.167 33.167 9
33.165 33.165 9
33.1614 33.1614 9
30.4604 30.4604 4
33.1598 33.1598 9
33.392 33.392 1
30.4496 30.4496 4
33.9528 33.9528 3
35.3947 35.3947 2
31.8481 31.8481 6
33.1405 33.1405 9
33.9463 33.9463 3
31.8441 31.8441 6
31.8437 31.8437 6
30.2219 30.2219 4
33.9275 33.9275 3
31.8408 31.8408 6
33.9264 33.9264 3
33.1219 33.1219 9
33.9255 33.9255 3
33.119 33.119 9
30.2078 30.2078 4
33.1183 33.1183 9
35.3662 35.3662 2
33.9155 33.9155 3
31.8205 31.8205 6
33.9091 33.9091 3
33.9073 33.9073 3
31.8162 31.8162 6
33.1036 33.1036 9
35.3517 35.3517 2
31.8044 31.8044 6
35.3506 35.3506 2
