# aperture
-6165 0 0 1.31637e-05
-6166 0 0 1.34003e-05
-6167 0 0 6.21588e-05
-6168 0 0 5.43516e-05
-6169 0 0 6.21553e-05
-6170 0 0 6.21508e-05
-6171 0 0 1.31605e-05
-6172 0 0 1.31604e-05
-6173 0 0 5.43404e-05
-6174 0 0 6.21465e-05
-6175 0 0 5.43394e-05
-6176 0 0 9.89463e-06
-6177 0 0 5.43350e-05
-6178 0 0 6.21423e-05
-6179 0 0 5.43339e-05
-6180 0 0 5.43193e-05
-6181 0 0 9.89390e-06
-6182 0 0 1.31593e-05
-6183 0 0 9.89182e-06
-6184 0 0 6.77013e-05
-6185 0 0 5.42816e-05
-6186 0 0 1.33920e-05
-6187 0 0 5.42798e-05
-6188 0 0 5.42785e-05
-6189 0 0 6.21306e-05
-6190 0 0 6.21274e-05
-6191 0 0 6.21271e-05
-6192 0 0 9.89062e-06
-6193 0 0 1.33878e-05
-6194 0 0 5.42431e-05
-6195 0 0 1.33876e-05
-6196 0 0 6.76559e-05
-6197 0 0 6.21179e-05
-6198 0 0 1.33855e-05
-6199 0 0 5.42310e-05
-6200 0 0 5.42308e-05
-6201 0 0 6.21110e-05
-6202 0 0 1.33843e-05
-6203 0 0 5.42275e-05
-6204 0 0 3.05322e-05
-6205 0 0 9.89042e-06
-6206 0 0 1.31449e-05
-6207 0 0 6.21071e-05
-6208 0 0 6.76468e-05
-6209 0 0 5.38729e-05
-6210 0 0 9.88950e-06
-6211 0 0 6.21014e-05
-6212 0 0 1.33808e-05
-6213 0 0 6.21004e-05
-6214 0 0 5.42093e-05
-6215 0 0 5.42058e-05
-6216 0 0 5.42037e-05
-6217 0 0 6.20896e-05
-6218 0 0 6.20895e-05
-6219 0 0 5.41615e-05
-6220 0 0 1.33774e-05
-6221 0 0 6.20889e-05
-6222 0 0 6.20877e-05
-6223 0 0 5.41587e-05
-6224 0 0 9.88543e-06
-6225 0 0 6.20835e-05
-6226 0 0 6.20827e-05
-6227 0 0 6.20816e-05
-6228 0 0 5.41498e-05
-6229 0 0 6.20810e-05
-6230 0 0 6.20784e-05
-6231 0 0 1.33735e-05
-6232 0 0 3.85641e-05
-6233 0 0 6.20783e-05
-6234 0 0 5.41495e-05
-6235 0 0 6.76276e-05
-6236 0 0 6.20780e-05
-6237 0 0 6.76179e-05
-6238 0 0 9.88101e-06
-6239 0 0 6.75975e-05
-6240 0 0 1.33712e-05
-6241 0 0 1.33706e-05
-6242 0 0 5.41422e-05
-6243 0 0 1.33697e-05
-6244 0 0 1.33693e-05
-6245 0 0 3.05208e-05
-6246 0 0 6.20693e-05
-6247 0 0 3.85228e-05
-6248 0 0 6.20685e-05
-6249 0 0 1.33679e-05
-6250 0 0 1.33664e-05
-6251 0 0 5.41300e-05
-6252 0 0 1.31287e-05
-6253 0 0 9.87924e-06
-6254 0 0 1.33646e-05
-6255 0 0 6.20469e-05
-6256 0 0 6.20430e-05
-6257 0 0 1.33623e-05
-6258 0 0 5.41022e-05
-6259 0 0 5.38493e-05
-6260 0 0 9.87875e-06
-6261 0 0 6.75453e-05
-6262 0 0 5.40922e-05
-6263 0 0 6.20400e-05
-6264 0 0 5.40888e-05
-6265 0 0 6.20381e-05
-6266 0 0 6.20343e-05
-6267 0 0 6.20321e-05
-6268 0 0 5.40826e-05
-6269 0 0 5.37988e-05
-6270 0 0 1.33581e-05
-6271 0 0 1.33553e-05
-6272 0 0 1.31214e-05
-6273 0 0 6.20048e-05
-6274 0 0 3.05098e-05
-6275 0 0 6.20035e-05
-6276 0 0 6.20027e-05
-6277 0 0 6.20018e-05
-6278 0 0 9.87435e-06
-6279 0 0 6.20012e-05
-6280 0 0 5.40757e-05
-6281 0 0 6.19964e-05
-6282 0 0 1.31184e-05
-6283 0 0 6.19960e-05
-6284 0 0 1.33535e-05
-6285 0 0 1.33516e-05
-6286 0 0 3.04855e-05
-6287 0 0 1.31170e-05
-6288 0 0 6.75277e-05
-6289 0 0 5.40663e-05
-6290 0 0 6.19835e-05
-6291 0 0 9.87219e-06
-6292 0 0 6.19816e-05
-6293 0 0 1.33501e-05
-6294 0 0 5.40611e-05
-6295 0 0 6.74963e-05
-6296 0 0 9.87199e-06
-6297 0 0 6.19718e-05
-6298 0 0 5.40546e-05
-6299 0 0 6.19574e-05
-6300 0 0 1.31145e-05
-6301 0 0 5.40482e-05
-6302 0 0 6.19563e-05
-6303 0 0 6.19539e-05
-6304 0 0 1.33479e-05
-6305 0 0 6.74749e-05
-6306 0 0 6.19376e-05
-6307 0 0 3.04817e-05
-6308 0 0 1.31118e-05
-6309 0 0 5.40460e-05
-6310 0 0 6.19348e-05
-6311 0 0 1.33458e-05
-6312 0 0 6.19167e-05
-6313 0 0 6.19113e-05
-6314 0 0 6.19035e-05
-6315 0 0 1.31107e-05
-6316 0 0 6.18956e-05
-6317 0 0 5.40375e-05
-6318 0 0 1.31082e-05
-6319 0 0 1.33444e-05
-6320 0 0 6.74445e-05
-6321 0 0 5.40199e-05
-6322 0 0 1.31050e-05
-6323 0 0 1.33434e-05
-6324 0 0 5.40170e-05
-6325 0 0 1.33427e-05
-6326 0 0 6.18848e-05
-6327 0 0 6.18843e-05
-6328 0 0 6.18781e-05
-6329 0 0 6.18768e-05
-6330 0 0 5.40152e-05
-6331 0 0 9.86482e-06
-6332 0 0 5.39967e-05
-6333 0 0 1.33414e-05
-6334 0 0 5.39844e-05
-6335 0 0 5.36603e-05
-6336 0 0 1.33381e-05
-6337 0 0 9.86201e-06
-6338 0 0 6.18549e-05
-6339 0 0 6.18503e-05
-6340 0 0 1.33352e-05
-6341 0 0 1.33320e-05
-6342 0 0 3.04257e-05
-6343 0 0 5.39603e-05
-6344 0 0 6.18487e-05
-6345 0 0 5.39533e-05
-6346 0 0 6.18467e-05
-6347 0 0 1.33304e-05
-6348 0 0 6.18413e-05
-6349 0 0 6.18373e-05
-6350 0 0 6.18328e-05
-6351 0 0 1.33273e-05
-6352 0 0 6.18282e-05
-6353 0 0 5.36148e-05
-6354 0 0 5.35985e-05
-6355 0 0 9.85809e-06
-6356 0 0 1.30778e-05
-6357 0 0 6.18247e-05
-6358 0 0 1.33236e-05
-6359 0 0 6.18193e-05
-6360 0 0 3.04182e-05
-6361 0 0 6.18175e-05
-6362 0 0 6.18165e-05
-6363 0 0 6.18130e-05
-6364 0 0 9.85569e-06
-6365 0 0 1.33207e-05
-6366 0 0 3.84640e-05
-6367 0 0 1.33193e-05
-6368 0 0 6.17986e-05
-6369 0 0 1.30723e-05
-6370 0 0 5.38568e-05
-6371 0 0 6.17959e-05
-6372 0 0 6.73235e-05
-6373 0 0 1.33177e-05
-6374 0 0 1.33169e-05
-6375 0 0 1.30717e-05
-6376 0 0 6.73184e-05
-6377 0 0 5.38528e-05
-6378 0 0 1.33140e-05
-6379 0 0 5.38452e-05
-6380 0 0 6.17763e-05
-6381 0 0 6.73067e-05
-6382 0 0 1.33138e-05
-6383 0 0 3.04151e-05
-6384 0 0 3.04058e-05
-6385 0 0 6.17760e-05
-6386 0 0 6.17625e-05
-6387 0 0 5.38281e-05
-6388 0 0 1.33107e-05
-6389 0 0 1.33105e-05
-6390 0 0 5.35388e-05
-6391 0 0 5.38161e-05
-6392 0 0 9.84592e-06
-6393 0 0 6.17570e-05
-6394 0 0 6.17560e-05
-6395 0 0 3.03992e-05
-6396 0 0 6.17559e-05
-6397 0 0 3.03567e-05
-6398 0 0 5.38051e-05
-6399 0 0 6.72843e-05
-6400 0 0 6.17518e-05
-6401 0 0 6.72343e-05
-6402 0 0 5.35315e-05
-6403 0 0 6.17517e-05
-6404 0 0 5.35226e-05
-6405 0 0 5.35103e-05
-6406 0 0 6.17475e-05
-6407 0 0 1.30647e-05
-6408 0 0 9.84016e-06
-6409 0 0 6.17422e-05
-6410 0 0 1.30645e-05
-6411 0 0 1.33046e-05
-6412 0 0 6.17420e-05
-6413 0 0 6.17295e-05
-6414 0 0 6.17283e-05
-6415 0 0 5.37771e-05
-6416 0 0 6.72279e-05
-6417 0 0 1.30640e-05
-6418 0 0 1.33028e-05
-6419 0 0 1.33028e-05
-6420 0 0 6.17258e-05
-6421 0 0 1.33009e-05
-6422 0 0 5.37466e-05
-6423 0 0 5.37367e-05
-6424 0 0 5.37344e-05
-6425 0 0 5.37301e-05
-6426 0 0 5.37299e-05
-6427 0 0 9.83715e-06
-6428 0 0 6.17133e-05
-6429 0 0 9.83664e-06
-6430 0 0 5.34603e-05
-6431 0 0 1.32948e-05
-6432 0 0 6.16982e-05
-6433 0 0 5.37094e-05
-6434 0 0 5.37065e-05
-6435 0 0 1.32896e-05
-6436 0 0 6.71699e-05
-6437 0 0 6.16852e-05
-6438 0 0 6.16813e-05
-6439 0 0 5.36999e-05
-6440 0 0 3.03406e-05
-6441 0 0 6.71669e-05
-6442 0 0 6.16800e-05
-6443 0 0 6.16794e-05
-6444 0 0 6.16759e-05
-6445 0 0 1.32889e-05
-6446 0 0 1.32875e-05
-6447 0 0 3.84049e-05
-6448 0 0 5.36970e-05
-6449 0 0 1.30507e-05
-6450 0 0 3.03136e-05
-6451 0 0 1.32873e-05
-6452 0 0 6.16609e-05
-6453 0 0 1.32865e-05
-6454 0 0 6.71593e-05
-6455 0 0 6.16581e-05
-6456 0 0 1.32853e-05
-6457 0 0 1.32849e-05
-6458 0 0 1.30462e-05
-6459 0 0 1.32842e-05
-6460 0 0 1.30460e-05
-6461 0 0 1.30458e-05
-6462 0 0 6.16449e-05
-6463 0 0 5.36412e-05
-6464 0 0 9.82749e-06
-6465 0 0 6.16402e-05
-6466 0 0 6.16379e-05
-6467 0 0 6.71436e-05
-6468 0 0 5.36307e-05
-6469 0 0 9.82678e-06
-6470 0 0 6.16306e-05
-6471 0 0 9.82588e-06
-6472 0 0 6.16292e-05
-6473 0 0 5.33715e-05
-6474 0 0 5.36209e-05
-6475 0 0 1.32793e-05
-6476 0 0 1.32782e-05
-6477 0 0 1.30436e-05
-6478 0 0 6.16235e-05
-6479 0 0 6.16233e-05
-6480 0 0 1.30425e-05
-6481 0 0 6.71223e-05
-6482 0 0 9.82235e-06
-6483 0 0 5.33436e-05
-6484 0 0 3.83939e-05
-6485 0 0 5.33342e-05
-6486 0 0 6.16165e-05
-6487 0 0 5.33251e-05
-6488 0 0 6.16155e-05
-6489 0 0 1.30422e-05
-6490 0 0 1.30417e-05
-6491 0 0 9.82061e-06
-6492 0 0 6.16133e-05
-6493 0 0 5.36046e-05
-6494 0 0 1.32671e-05
-6495 0 0 9.82057e-06
-6496 0 0 5.35643e-05
-6497 0 0 1.30375e-05
-6498 0 0 3.02811e-05
-6499 0 0 6.16106e-05
-6500 0 0 6.16098e-05
-6501 0 0 6.16014e-05
-6502 0 0 1.32630e-05
-6503 0 0 6.16014e-05
-6504 0 0 1.32629e-05
-6505 0 0 1.32628e-05
-6506 0 0 9.81815e-06
-6507 0 0 1.32619e-05
-6508 0 0 1.30292e-05
-6509 0 0 6.15929e-05
-6510 0 0 5.35398e-05
-6511 0 0 6.15907e-05
-6512 0 0 6.70297e-05
-6513 0 0 6.15905e-05
-6514 0 0 1.32575e-05
-6515 0 0 1.30238e-05
-6516 0 0 5.35189e-05
-6517 0 0 6.70144e-05
-6518 0 0 6.70046e-05
-6519 0 0 1.30234e-05
-6520 0 0 6.15849e-05
-6521 0 0 6.15790e-05
-6522 0 0 3.02695e-05
-6523 0 0 6.15777e-05
-6524 0 0 1.32523e-05
-6525 0 0 6.69945e-05
-6526 0 0 6.69877e-05
-6527 0 0 6.15717e-05
-6528 0 0 6.15701e-05
-6529 0 0 9.81354e-06
-6530 0 0 5.32705e-05
-6531 0 0 3.02630e-05
-6532 0 0 1.30226e-05
-6533 0 0 6.15597e-05
-6534 0 0 6.15557e-05
-6535 0 0 9.81320e-06
-6536 0 0 5.34867e-05
-6537 0 0 3.02420e-05
-6538 0 0 1.30207e-05
-6539 0 0 5.34792e-05
-6540 0 0 3.02381e-05
-6541 0 0 6.15400e-05
-6542 0 0 9.81062e-06
-6543 0 0 6.15385e-05
-6544 0 0 9.81054e-06
-6545 0 0 6.15361e-05
-6546 0 0 6.15276e-05
-6547 0 0 6.15241e-05
-6548 0 0 6.15233e-05
-6549 0 0 6.15220e-05
-6550 0 0 1.32411e-05
-6551 0 0 6.68989e-05
-6552 0 0 1.30148e-05
-6553 0 0 6.15181e-05
-6554 0 0 3.02283e-05
-6555 0 0 1.30142e-05
-6556 0 0 1.30138e-05
-6557 0 0 1.32396e-05
-6558 0 0 1.32379e-05
-6559 0 0 9.80289e-06
-6560 0 0 5.34587e-05
-6561 0 0 1.30132e-05
-6562 0 0 1.32363e-05
-6563 0 0 5.34460e-05
-6564 0 0 6.15002e-05
-6565 0 0 1.32352e-05
-6566 0 0 6.14989e-05
-6567 0 0 1.30126e-05
-6568 0 0 6.14974e-05
-6569 0 0 5.32055e-05
-6570 0 0 5.34204e-05
-6571 0 0 6.14912e-05
-6572 0 0 6.14861e-05
-6573 0 0 6.14851e-05
-6574 0 0 1.30091e-05
-6575 0 0 1.32282e-05
-6576 0 0 9.80137e-06
-6577 0 0 6.14835e-05
-6578 0 0 5.34134e-05
-6579 0 0 5.31922e-05
-6580 0 0 5.33912e-05
-6581 0 0 6.14757e-05
-6582 0 0 1.32248e-05
-6583 0 0 5.33859e-05
-6584 0 0 6.14712e-05
-6585 0 0 5.31902e-05
-6586 0 0 6.14648e-05
-6587 0 0 5.33857e-05
-6588 0 0 5.33816e-05
-6589 0 0 5.33801e-05
-6590 0 0 6.14611e-05
-6591 0 0 6.14592e-05
-6592 0 0 6.14586e-05
-6593 0 0 6.68705e-05
-6594 0 0 6.14514e-05
-6595 0 0 6.14506e-05
-6596 0 0 1.30030e-05
-6597 0 0 6.14456e-05
-6598 0 0 1.30023e-05
-6599 0 0 1.32204e-05
-6600 0 0 6.14352e-05
-6601 0 0 6.14333e-05
-6602 0 0 1.32186e-05
-6603 0 0 5.33654e-05
-6604 0 0 1.32178e-05
-6605 0 0 6.14247e-05
-6606 0 0 6.14239e-05
-6607 0 0 6.14195e-05
-6608 0 0 3.01742e-05
-6609 0 0 6.68561e-05
-6610 0 0 9.79636e-06
-6611 0 0 5.31494e-05
-6612 0 0 5.30901e-05
-6613 0 0 6.14134e-05
-6614 0 0 3.01523e-05
-6615 0 0 9.79343e-06
-6616 0 0 3.01494e-05
-6617 0 0 1.29983e-05
-6618 0 0 6.68407e-05
-6619 0 0 1.29978e-05
-6620 0 0 6.14083e-05
-6621 0 0 6.14072e-05
-6622 0 0 1.32095e-05
-6623 0 0 6.14072e-05
-6624 0 0 9.78950e-06
-6625 0 0 5.33415e-05
-6626 0 0 6.14020e-05
-6627 0 0 6.68078e-05
-6628 0 0 6.13938e-05
-6629 0 0 6.13916e-05
-6630 0 0 6.13812e-05
-6631 0 0 6.13810e-05
-6632 0 0 6.13792e-05
-6633 0 0 6.13780e-05
-6634 0 0 6.13764e-05
-6635 0 0 6.13712e-05
-6636 0 0 1.29920e-05
-6637 0 0 5.33143e-05
-6638 0 0 6.67594e-05
-6639 0 0 3.83146e-05
-6640 0 0 6.13466e-05
-6641 0 0 1.32032e-05
-6642 0 0 6.13400e-05
-6643 0 0 6.13367e-05
-6644 0 0 9.78454e-06
-6645 0 0 1.31986e-05
-6646 0 0 6.13234e-05
-6647 0 0 1.29893e-05
-6648 0 0 9.78249e-06
-6649 0 0 6.13152e-05
-6650 0 0 6.13071e-05
-6651 0 0 9.78230e-06
-6652 0 0 5.32590e-05
-6653 0 0 1.31911e-05
-6654 0 0 9.78189e-06
-6655 0 0 5.32536e-05
-6656 0 0 5.30373e-05
-6657 0 0 1.31911e-05
-6658 0 0 5.32515e-05
-6659 0 0 3.01275e-05
-6660 0 0 6.13019e-05
-6661 0 0 1.29711e-05
-6662 0 0 6.12948e-05
-6663 0 0 6.67062e-05
-6664 0 0 6.12903e-05
-6665 0 0 6.12806e-05
-6666 0 0 5.32070e-05
-6667 0 0 1.29658e-05
-6668 0 0 6.12775e-05
-6669 0 0 3.01271e-05
-6670 0 0 5.31966e-05
-6671 0 0 5.31821e-05
-6672 0 0 6.66801e-05
-6673 0 0 1.29588e-05
-6674 0 0 3.01245e-05
-6675 0 0 6.12764e-05
-6676 0 0 1.31784e-05
-6677 0 0 6.66628e-05
-6678 0 0 6.66612e-05
-6679 0 0 1.31780e-05
-6680 0 0 9.77277e-06
-6681 0 0 5.31786e-05
-6682 0 0 5.31658e-05
-6683 0 0 6.12668e-05
-6684 0 0 5.31465e-05
-6685 0 0 6.12656e-05
-6686 0 0 1.29537e-05
-6687 0 0 6.66187e-05
-6688 0 0 1.29532e-05
-6689 0 0 5.31167e-05
-6690 0 0 3.01176e-05
-6691 0 0 5.31161e-05
-6692 0 0 1.31710e-05
-6693 0 0 6.12541e-05
-6694 0 0 5.31141e-05
-6695 0 0 6.12529e-05
-6696 0 0 9.76931e-06
-6697 0 0 5.31141e-05
-6698 0 0 6.66011e-05
-6699 0 0 1.31698e-05
-6700 0 0 3.81731e-05
-6701 0 0 1.29505e-05
-6702 0 0 6.12400e-05
-6703 0 0 5.31109e-05
-6704 0 0 5.31043e-05
-6705 0 0 1.29467e-05
-6706 0 0 3.01123e-05
-6707 0 0 6.12259e-05
-6708 0 0 6.12201e-05
-6709 0 0 5.30810e-05
-6710 0 0 1.31649e-05
-6711 0 0 5.30661e-05
-6712 0 0 6.12101e-05
-6713 0 0 5.30366e-05
-6714 0 0 5.30344e-05
-6715 0 0 6.12087e-05
-6716 0 0 1.29434e-05
-6717 0 0 6.12041e-05
-6718 0 0 6.12000e-05
-6719 0 0 9.76650e-06
-6720 0 0 6.11996e-05
-6721 0 0 6.11945e-05
-6722 0 0 5.29590e-05
-6723 0 0 1.31584e-05
-6724 0 0 5.30186e-05
-6725 0 0 5.29566e-05
-6726 0 0 9.76438e-06
-6727 0 0 6.11852e-05
-6728 0 0 5.30043e-05
-6729 0 0 6.11833e-05
-6730 0 0 1.31547e-05
-6731 0 0 1.29291e-05
-6732 0 0 1.31529e-05
-6733 0 0 5.30023e-05
-6734 0 0 6.11750e-05
-6735 0 0 6.11643e-05
-6736 0 0 3.81618e-05
-6737 0 0 3.81116e-05
-6738 0 0 6.11618e-05
-6739 0 0 1.31510e-05
-6740 0 0 1.29258e-05
-6741 0 0 6.11590e-05
-6742 0 0 5.29787e-05
-6743 0 0 9.76046e-06
-6744 0 0 6.11580e-05
-6745 0 0 1.31492e-05
-6746 0 0 1.31491e-05
-6747 0 0 5.29720e-05
-6748 0 0 9.76031e-06
-6749 0 0 6.11534e-05
-6750 0 0 5.29621e-05
-6751 0 0 6.11500e-05
-6752 0 0 6.11487e-05
-6753 0 0 1.31464e-05
-6754 0 0 1.31462e-05
-6755 0 0 6.11350e-05
-6756 0 0 6.65923e-05
-6757 0 0 6.11327e-05
-6758 0 0 6.11289e-05
-6759 0 0 6.11285e-05
-6760 0 0 5.29442e-05
-6761 0 0 6.11227e-05
-6762 0 0 6.11219e-05
-6763 0 0 6.65885e-05
-6764 0 0 6.11091e-05
-6765 0 0 9.75728e-06
-6766 0 0 5.29133e-05
-6767 0 0 1.29089e-05
-6768 0 0 6.10977e-05
-6769 0 0 3.80524e-05
-6770 0 0 9.75519e-06
-6771 0 0 6.10870e-05
-6772 0 0 9.75486e-06
-6773 0 0 5.29064e-05
-6774 0 0 5.28919e-05
-6775 0 0 6.10821e-05
-6776 0 0 1.31332e-05
-6777 0 0 6.65372e-05
-6778 0 0 9.75412e-06
-6779 0 0 1.28999e-05
-6780 0 0 1.31319e-05
-6781 0 0 6.65283e-05
-6782 0 0 6.10698e-05
-6783 0 0 5.28921e-05
-6784 0 0 6.65126e-05
-6785 0 0 5.28638e-05
-6786 0 0 6.65096e-05
-6787 0 0 6.10653e-05
-6788 0 0 6.10599e-05
-6789 0 0 1.31267e-05
-6790 0 0 6.10568e-05
-6791 0 0 1.28906e-05
-6792 0 0 6.10553e-05
-6793 0 0 6.10533e-05
-6794 0 0 5.28495e-05
-6795 0 0 1.31260e-05
-6796 0 0 6.10485e-05
-6797 0 0 1.31219e-05
-6798 0 0 6.64324e-05
-6799 0 0 5.28349e-05
-6800 0 0 6.64237e-05
-6801 0 0 6.10406e-05
-6802 0 0 6.10398e-05
-6803 0 0 2.99814e-05
-6804 0 0 6.10309e-05
-6805 0 0 3.80196e-05
-6806 0 0 1.31158e-05
-6807 0 0 5.28206e-05
-6808 0 0 6.10241e-05
-6809 0 0 1.31149e-05
-6810 0 0 1.28776e-05
-6811 0 0 5.28152e-05
-6812 0 0 6.10068e-05
-6813 0 0 6.63450e-05
-6814 0 0 6.09983e-05
-6815 0 0 1.31123e-05
-6816 0 0 6.09952e-05
-6817 0 0 6.09944e-05
-6818 0 0 5.27833e-05
-6819 0 0 6.09843e-05
-6820 0 0 6.09840e-05
-6821 0 0 6.09767e-05
-6822 0 0 1.28717e-05
-6823 0 0 6.09751e-05
-6824 0 0 5.27745e-05
-6825 0 0 9.74880e-06
-6826 0 0 1.31025e-05
-6827 0 0 6.09677e-05
-6828 0 0 9.74616e-06
-6829 0 0 6.63161e-05
-6830 0 0 2.99680e-05
-6831 0 0 5.28409e-05
-6832 0 0 5.28378e-05
-6833 0 0 2.99587e-05
-6834 0 0 5.27437e-05
-6835 0 0 5.27432e-05
-6836 0 0 6.09466e-05
-6837 0 0 1.31009e-05
-6838 0 0 6.09458e-05
-6839 0 0 5.27245e-05
-6840 0 0 5.27067e-05
-6841 0 0 6.09428e-05
-6842 0 0 5.27039e-05
-6843 0 0 6.09409e-05
-6844 0 0 5.27000e-05
-6845 0 0 6.09389e-05
-6846 0 0 5.26989e-05
-6847 0 0 3.79730e-05
-6848 0 0 5.26883e-05
-6849 0 0 9.74487e-06
-6850 0 0 1.28645e-05
-6851 0 0 6.09264e-05
-6852 0 0 6.09248e-05
-6853 0 0 6.09219e-05
-6854 0 0 5.26741e-05
-6855 0 0 2.99401e-05
-6856 0 0 9.74356e-06
-6857 0 0 6.09163e-05
-6858 0 0 1.30979e-05
-6859 0 0 5.26603e-05
-6860 0 0 1.30962e-05
-6861 0 0 6.09149e-05
-6862 0 0 2.99189e-05
-6863 0 0 2.99175e-05
-6864 0 0 1.28580e-05
-6865 0 0 1.30950e-05
-6866 0 0 6.09149e-05
-6867 0 0 6.09123e-05
-6868 0 0 6.09013e-05
-6869 0 0 5.26242e-05
-6870 0 0 3.79547e-05
-6871 0 0 9.74037e-06
-6872 0 0 6.08988e-05
-6873 0 0 1.28553e-05
-6874 0 0 6.08968e-05
-6875 0 0 5.28140e-05
-6876 0 0 6.08915e-05
-6877 0 0 6.08845e-05
-6878 0 0 6.08832e-05
-6879 0 0 6.62866e-05
-6880 0 0 5.25797e-05
-6881 0 0 5.25652e-05
-6882 0 0 6.08819e-05
-6883 0 0 1.28526e-05
-6884 0 0 5.25600e-05
-6885 0 0 6.08693e-05
-6886 0 0 6.08684e-05
-6887 0 0 6.08642e-05
-6888 0 0 6.08632e-05
-6889 0 0 9.73427e-06
-6890 0 0 1.28469e-05
-6891 0 0 6.08578e-05
-6892 0 0 6.08563e-05
-6893 0 0 6.62703e-05
-6894 0 0 6.08527e-05
-6895 0 0 6.08484e-05
-6896 0 0 1.30838e-05
-6897 0 0 2.99077e-05
-6898 0 0 6.08451e-05
-6899 0 0 6.08413e-05
-6900 0 0 6.08413e-05
-6901 0 0 6.08407e-05
-6902 0 0 5.25006e-05
-6903 0 0 6.08233e-05
-6904 0 0 5.24948e-05
-6905 0 0 1.30753e-05
-6906 0 0 5.24875e-05
-6907 0 0 5.27268e-05
-6908 0 0 6.08173e-05
-6909 0 0 9.72889e-06
-6910 0 0 5.24836e-05
-6911 0 0 5.27220e-05
-6912 0 0 6.07976e-05
-6913 0 0 5.24635e-05
-6914 0 0 6.07957e-05
-6915 0 0 6.07890e-05
-6916 0 0 5.24614e-05
-6917 0 0 9.72632e-06
-6918 0 0 6.07875e-05
-6919 0 0 5.24484e-05
-6920 0 0 6.07839e-05
-6921 0 0 5.24483e-05
-6922 0 0 1.30671e-05
-6923 0 0 1.28325e-05
-6924 0 0 1.28319e-05
-6925 0 0 6.07815e-05
-6926 0 0 6.62028e-05
-6927 0 0 1.30651e-05
-6928 0 0 6.07814e-05
-6929 0 0 6.07793e-05
-6930 0 0 5.24068e-05
-6931 0 0 5.23936e-05
-6932 0 0 6.07753e-05
-6933 0 0 6.61588e-05
-6934 0 0 9.72256e-06
-6935 0 0 9.72254e-06
-6936 0 0 9.72228e-06
-6937 0 0 5.23926e-05
-6938 0 0 6.07704e-05
-6939 0 0 1.30604e-05
-6940 0 0 1.30596e-05
-6941 0 0 6.07678e-05
-6942 0 0 6.07642e-05
-6943 0 0 6.07632e-05
-6944 0 0 9.72172e-06
-6945 0 0 9.72137e-06
-6946 0 0 9.71947e-06
-6947 0 0 5.26567e-05
-6948 0 0 5.23725e-05
-6949 0 0 6.07613e-05
-6950 0 0 6.07585e-05
-6951 0 0 5.26401e-05
-6952 0 0 1.30548e-05
-6953 0 0 1.30546e-05
-6954 0 0 5.23594e-05
-6955 0 0 9.71884e-06
-6956 0 0 1.30527e-05
-6957 0 0 6.61344e-05
-6958 0 0 5.23390e-05
-6959 0 0 1.28136e-05
-6960 0 0 9.71684e-06
-6961 0 0 9.71651e-06
-6962 0 0 5.23354e-05
-6963 0 0 5.23309e-05
-6964 0 0 6.07500e-05
-6965 0 0 9.71638e-06
-6966 0 0 1.30481e-05
-6967 0 0 6.07474e-05
-6968 0 0 6.07472e-05
-6969 0 0 1.28111e-05
-6970 0 0 6.07467e-05
-6971 0 0 6.07419e-05
-6972 0 0 6.60918e-05
-6973 0 0 6.07412e-05
-6974 0 0 6.07390e-05
-6975 0 0 6.07371e-05
-6976 0 0 6.07366e-05
-6977 0 0 6.07334e-05
-6978 0 0 6.07322e-05
-6979 0 0 9.71479e-06
-6980 0 0 1.30427e-05
-6981 0 0 6.07301e-05
-6982 0 0 5.26306e-05
-6983 0 0 5.22975e-05
-6984 0 0 9.71469e-06
-6985 0 0 1.28082e-05
-6986 0 0 6.07291e-05
-6987 0 0 1.30405e-05
-6988 0 0 6.07285e-05
-6989 0 0 5.26256e-05
-6990 0 0 6.07223e-05
-6991 0 0 5.22799e-05
-6992 0 0 6.07218e-05
-6993 0 0 6.07132e-05
-6994 0 0 5.22582e-05
-6995 0 0 6.60682e-05
-6996 0 0 9.71352e-06
-6997 0 0 1.30376e-05
-6998 0 0 6.07020e-05
-6999 0 0 1.30364e-05
-7000 0 0 6.06967e-05
-7001 0 0 9.70984e-06
-7002 0 0 9.70920e-06
-7003 0 0 1.30356e-05
-7004 0 0 6.06965e-05
-7005 0 0 1.30317e-05
-7006 0 0 6.60612e-05
-7007 0 0 1.30316e-05
-7008 0 0 6.06916e-05
-7009 0 0 1.30312e-05
-7010 0 0 5.22282e-05
-7011 0 0 1.28018e-05
-7012 0 0 6.06906e-05
-7013 0 0 9.70894e-06
-7014 0 0 6.06894e-05
-7015 0 0 5.22159e-05
-7016 0 0 3.78887e-05
-7017 0 0 6.06826e-05
-7018 0 0 1.27999e-05
-7019 0 0 6.06819e-05
-7020 0 0 6.06806e-05
-7021 0 0 6.06796e-05
-7022 0 0 6.60176e-05
-7023 0 0 1.27991e-05
-7024 0 0 6.60007e-05
-7025 0 0 1.27983e-05
-7026 0 0 1.30255e-05
-7027 0 0 5.26196e-05
-7028 0 0 5.22090e-05
-7029 0 0 6.59800e-05
-7030 0 0 6.06705e-05
-7031 0 0 1.30250e-05
-7032 0 0 6.06603e-05
-7033 0 0 5.26155e-05
-7034 0 0 5.22001e-05
-7035 0 0 6.06505e-05
-7036 0 0 9.70348e-06
-7037 0 0 6.59772e-05
-7038 0 0 1.30205e-05
